"","V1","V2","V3","V4"
"603",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"604",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"605",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"606",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"607",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"608",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"609",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"610",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"611",0.398456184209878,0.698423147155134,0.75675823720895,0.740483209454226
"612",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"613",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"614",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"615",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"616",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"617",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"618",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"619",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"620",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"621",0.309102596648541,0.632560418440155,0.700736104851126,0.681564528707223
"622",0.323871653192162,0.644182519447936,0.710713014921061,0.692031218495573
"623",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"624",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"625",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"626",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"627",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"628",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"629",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"630",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"631",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"632",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"633",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"634",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"635",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"636",0.398456184209878,0.698423147155134,0.75675823720895,0.740483209454226
"637",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"638",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"639",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"640",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"641",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"642",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"643",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"644",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"645",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"646",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"647",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"648",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"649",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"650",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"651",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"652",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"653",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"654",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"655",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"656",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"657",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"658",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"659",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"660",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"661",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"662",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"663",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"664",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"665",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"666",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"667",0.398456184209878,0.698423147155134,0.75675823720895,0.740483209454226
"668",0.357103950747644,0.669200980266075,0.732054823931173,0.714459041908237
"669",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"670",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"671",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"672",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"673",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"674",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"675",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"676",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"677",0.357103950747644,0.669200980266075,0.732054823931173,0.714459041908237
"678",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"679",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"680",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"681",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"682",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"683",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"684",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"685",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"686",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"687",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"688",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"689",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"690",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"691",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"692",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"693",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"694",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"695",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"696",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"697",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"698",0.323871653192162,0.644182519447936,0.710713014921061,0.692031218495573
"699",0.323871653192162,0.644182519447936,0.710713014921061,0.692031218495573
"700",0.283602434000008,0.611668438583804,0.68269767231198,0.662670164214506
"701",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"702",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"703",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"704",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"705",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"706",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"707",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"708",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"709",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"710",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"711",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"712",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"713",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"714",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"715",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"716",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"717",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"718",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"719",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"720",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"721",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"722",0.323871653192162,0.644182519447936,0.710713014921061,0.692031218495573
"723",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"724",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"725",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"726",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"727",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"728",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"729",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"730",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"731",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"732",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"733",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"734",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"735",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"736",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"737",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"738",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"739",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"740",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"741",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"742",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"743",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"744",0.309102596648541,0.632560418440155,0.700736104851126,0.681564528707223
"745",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"746",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"747",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"748",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"749",0.398456184209878,0.698423147155134,0.75675823720895,0.740483209454226
"750",0.283602434000008,0.611668438583804,0.68269767231198,0.662670164214506
"751",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"752",0.295485830356649,0.621541049149484,0.691238704154201,0.671611679965087
"753",0.323871653192162,0.644182519447936,0.710713014921061,0.692031218495573
"754",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"755",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"756",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"757",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"758",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"759",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"760",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"761",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"762",0.295485830356649,0.621541049149484,0.691238704154201,0.671611679965087
"763",0.283602434000008,0.611668438583804,0.68269767231198,0.662670164214506
"764",0.265298412316121,0.595955103477472,0.66903977743546,0.64839002597374
"765",0.309102596648541,0.632560418440155,0.700736104851126,0.681564528707223
"766",0.309102596648541,0.632560418440155,0.700736104851126,0.681564528707223
"767",0.309102596648541,0.632560418440155,0.700736104851126,0.681564528707223
"768",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"769",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"770",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"771",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"772",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"773",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"774",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"775",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"776",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"777",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"778",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"779",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"780",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"781",0.309102596648541,0.632560418440155,0.700736104851126,0.681564528707223
"782",0.398456184209878,0.698423147155134,0.75675823720895,0.740483209454226
"783",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"784",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"785",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"786",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"787",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"788",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"789",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"790",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"791",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"792",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"793",0.398456184209878,0.698423147155134,0.75675823720895,0.740483209454226
"794",0.357103950747644,0.669200980266075,0.732054823931173,0.714459041908237
"795",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"796",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"797",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"798",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"799",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"800",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"801",0.295485830356649,0.621541049149484,0.691238704154201,0.671611679965087
"802",0.295485830356649,0.621541049149484,0.691238704154201,0.671611679965087
"803",0.283602434000008,0.611668438583804,0.68269767231198,0.662670164214506
"804",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"805",0.357103950747644,0.669200980266075,0.732054823931173,0.714459041908237
"806",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"807",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"808",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"809",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"810",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"811",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"812",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"813",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"814",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"815",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"816",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"817",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"818",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"819",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"820",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"821",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"822",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"823",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"824",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"825",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"826",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"827",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"828",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"829",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"830",0.251385187940187,0.583563018307985,0.658211876400676,0.63708494123791
"831",0.174931276500985,0.506596113903437,0.589750232039955,0.565951346279423
"832",0.210934816244884,0.544963516077001,0.624148157973138,0.601615641093371
"833",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"834",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"835",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"836",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"837",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"838",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"839",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"840",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"841",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"842",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"843",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"844",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"845",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"846",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"847",0.309102596648541,0.632560418440155,0.700736104851126,0.681564528707223
"848",0.257937867033314,0.5894500499116,0.663362162435753,0.642460404934903
"849",0.251385187940187,0.583563018307985,0.658211876400676,0.63708494123791
"850",0.273681679528038,0.603231303243082,0.675374066745778,0.655010101050498
"851",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"852",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"853",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"854",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"855",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"856",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"857",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"858",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"859",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"860",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"861",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"862",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"863",0.273681679528038,0.603231303243082,0.675374066745778,0.655010101050498
"864",0.273681679528038,0.603231303243082,0.675374066745778,0.655010101050498
"865",0.265298412316121,0.595955103477472,0.66903977743546,0.64839002597374
"866",0.283602434000008,0.611668438583804,0.68269767231198,0.662670164214506
"867",0.323871653192162,0.644182519447936,0.710713014921061,0.692031218495573
"868",0.273681679528038,0.603231303243082,0.675374066745778,0.655010101050498
"869",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"870",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"871",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"872",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"873",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"874",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"875",0.357103950747644,0.669200980266075,0.732054823931173,0.714459041908237
"876",0.283602434000008,0.611668438583804,0.68269767231198,0.662670164214506
"877",0.283602434000008,0.611668438583804,0.68269767231198,0.662670164214506
"878",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"879",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"880",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"881",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"882",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"883",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"884",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"885",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"886",0.295485830356649,0.621541049149484,0.691238704154201,0.671611679965087
"887",0.295485830356649,0.621541049149484,0.691238704154201,0.671611679965087
"888",0.283602434000008,0.611668438583804,0.68269767231198,0.662670164214506
"889",0.257937867033314,0.5894500499116,0.663362162435753,0.642460404934903
"890",0.309102596648541,0.632560418440155,0.700736104851126,0.681564528707223
"891",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"892",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"893",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"894",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"895",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"896",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"897",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"898",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"899",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"900",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"901",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"902",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"903",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"904",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"905",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"906",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"907",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"908",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"909",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"910",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"911",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"912",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"913",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"914",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"915",0.283602434000008,0.611668438583804,0.68269767231198,0.662670164214506
"916",0.265298412316121,0.595955103477472,0.66903977743546,0.64839002597374
"917",0.240458786582014,0.573534701347975,0.649411728530964,0.627907642021386
"918",0.283602434000008,0.611668438583804,0.68269767231198,0.662670164214506
"919",0.398456184209878,0.698423147155134,0.75675823720895,0.740483209454226
"920",0.398456184209878,0.698423147155134,0.75675823720895,0.740483209454226
"921",0.357103950747644,0.669200980266075,0.732054823931173,0.714459041908237
"922",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"923",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"924",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"925",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"926",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"927",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"928",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"929",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"930",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"931",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"932",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"933",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"934",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"935",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"936",0.398456184209878,0.698423147155134,0.75675823720895,0.740483209454226
"937",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"938",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"939",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"940",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"941",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"942",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"943",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"944",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"945",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"946",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"947",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"948",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"949",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"950",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"951",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"952",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"953",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"954",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"955",0.503501055607838,0.765169991038203,0.812339029862178,0.799275284250418
"956",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"957",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"958",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"959",0.422037050052785,0.714264045202387,0.770052711552115,0.754516058804625
"960",0.309102596648541,0.632560418440155,0.700736104851126,0.681564528707223
"961",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"962",0.57114314628182,0.803734108746575,0.843954817814508,0.832859471390586
"963",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"964",0.447385344762057,0.730701226160684,0.783778142592262,0.769023638069962
"965",0.323871653192162,0.644182519447936,0.710713014921061,0.692031218495573
"966",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"967",0.398456184209878,0.698423147155134,0.75675823720895,0.740483209454226
"968",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"969",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
"970",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"971",0.295485830356649,0.621541049149484,0.691238704154201,0.671611679965087
"972",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"973",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"974",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"975",0.398456184209878,0.698423147155134,0.75675823720895,0.740483209454226
"976",0.295485830356649,0.621541049149484,0.691238704154201,0.671611679965087
"977",0.295485830356649,0.621541049149484,0.691238704154201,0.671611679965087
"978",0.265298412316121,0.595955103477472,0.66903977743546,0.64839002597374
"979",0.245593140452177,0.578280916521506,0.653580924310666,0.63225431737938
"980",0.223049071511338,0.55696457787728,0.634795084858708,0.612686053516198
"981",0.203089462496332,0.536965592689517,0.61702359312232,0.594215901269682
"982",0.195650641472112,0.529206128904157,0.610088747374976,0.587019605862751
"983",0.210934816244884,0.544963516077001,0.624148157973138,0.601615641093371
"984",0.235728178990453,0.569106685968705,0.645515089782853,0.623847093472636
"985",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"986",0.398456184209878,0.698423147155134,0.75675823720895,0.740483209454226
"987",0.309102596648541,0.632560418440155,0.700736104851126,0.681564528707223
"988",0.309102596648541,0.632560418440155,0.700736104851126,0.681564528707223
"989",0.339682361965197,0.656271435790515,0.721048070100983,0.702885726168627
"990",0.37670819066898,0.68329832853155,0.744001703826248,0.727036241521639
"991",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"992",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"993",0.612871984499073,0.82614894913219,0.862174759157677,0.852258652308886
"994",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"995",0.778525768071155,0.906960471174271,0.926973035310073,0.921506009647342
"996",0.716042452101514,0.877839874084452,0.903777732449031,0.896673276668915
"997",0.849826363384467,0.938498338752023,0.951906846066085,0.948254061014476
"998",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"999",0.661035670842688,0.850891732371166,0.882159199327147,0.873573318633686
"1000",0.535165083175858,0.783591983616989,0.827485179322834,0.815351949657667
"1001",0.474512043381004,0.747674005967791,0.797878593363398,0.783948256956001
